mean_x,mean_y,mean_z,std_x,std_y,std_z,variance_x,variance_y,variance_z,rms_x,rms_y,rms_z,max_x,max_y,max_z,min_x,min_y,min_z,peak_to_peak_x,peak_to_peak_y,peak_to_peak_z,skewness_x,skewness_y,skewness_z,kurtosis_x,kurtosis_y,kurtosis_z,zero_crossing_rate_x,zero_crossing_rate_y,zero_crossing_rate_z,sma,mean_magnitude,std_magnitude,variance_magnitude,rms_magnitude,max_magnitude,min_magnitude,peak_to_peak_magnitude,skewness_magnitude,kurtosis_magnitude,zero_crossing_rate_magnitude,euclidean_norm,mean_pitch,mean_roll,correlation_xy,correlation_xz,correlation_yz,dominant_frequency_x,spectral_entropy_x,psd_mean_x,energy_x,bandwidth_x,spectral_centroid_x,dominant_frequency_y,spectral_entropy_y,psd_mean_y,energy_y,bandwidth_y,spectral_centroid_y,dominant_frequency_z,spectral_entropy_z,psd_mean_z,energy_z,bandwidth_z,spectral_centroid_z,dominant_frequency_magnitude,spectral_entropy_magnitude,psd_mean_magnitude,energy_magnitude,bandwidth_magnitude,spectral_centroid_magnitude,25th_percentile_x,25th_percentile_y,25th_percentile_z,75th_percentile_x,75th_percentile_y,75th_percentile_z,25th_percentile_magnitude,75th_percentile_magnitude,wavelet_energy_approx_x,wavelet_energy_approx_y,wavelet_energy_approx_z,wavelet_energy_approx_magnitude,groupid,valence,arousal
-0.35678044327809477,0.9595919616903535,1.065246104687836,0.44153588142702155,0.6174528303902915,0.15274929367603593,0.19495393458753685,0.38124799775698215,0.02333234671852787,0.5676673491519929,1.1410805101734598,1.0761420028375142,2.177076383309999,2.765306043155094,1.9554514904800624,-0.8927839831023864,-1.7122376722986314,-0.3473120356903034,3.069860366412385,4.477543715453725,2.3027635261703656,3.2421994028999213,1.0035621369913288,-3.3592741287649805,11.886903312827215,2.4341738364640215,23.49710687291639,5,20,6,3855.7520076557335,1.615618133528423,0.41493446094081443,0.17217060687624428,1.6680505268912302,3.2437375843890095,0.5644046947218593,2.67933288966715,1.7939682331048064,2.36328313008261,0,1.615618133528423,35.108577366115775,-14.917469981964413,0.267094046472664,-0.6304469285723677,0.12496854815116791,0.0,1.8883904522546862,0.004794223873864791,3.1001963041149225,0.25,0.12781305025618772,0.0,0.9974324568730608,0.0035141677197310294,0.9822237211149574,2.1166666666666667,0.6276655094718817,0.0,0.1026378660655421,0.0004938965988936495,0.007136309972737846,3.316666666666667,0.9558912657310035,0.0,0.2367574278450506,0.002249479077629856,0.6162550408376977,1.2,0.4081833264748416,-0.5688983977167583,0.8434821458836537,1.0695093862851133,-0.3472413088571504,0.8860328122818538,1.090371378755692,1.4853556833883204,1.5097492340526206,477.80257381727085,1927.4351004443022,1733.6976262786404,4187.713750359778,10,NEGATIVE,LOW
-0.1618768899294745,1.2621108132976573,1.0569000335806535,0.4737329847735384,0.8944888466254295,0.16482711621299165,0.2244229408624456,0.8001102967372911,0.02716797823909105,0.5006266756333354,1.5469434384553835,1.0696754924844627,2.177076383309999,2.765306043155094,1.9554514904800624,-0.8927839831023864,-1.7122376722986314,-0.3473120356903034,3.069860366412385,4.477543715453725,2.3027635261703656,1.7594433726777055,0.08917517223394764,-2.5781585597871777,4.7725363765562125,-1.1934870771224753,16.390469633156865,10,34,6,4157.633786134509,1.8501371707131724,0.6040357430675654,0.36485917890318587,1.9462442625111906,3.2437375843890095,0.5644046947218593,2.67933288966715,0.29877318259206015,-1.551083215269329,0,1.8501371707131724,40.0459411932236,-8.88301007537825,0.4953910578791862,-0.4140463727763619,0.24532632171894786,0.016666666666666666,2.419599758988417,0.029046988014306597,30.97529711772129,0.3,0.21302177792942464,0.0,0.9268886822583169,0.08202795772324213,608.902547522579,0.43333333333333335,0.33011309057206023,0.0,0.11816426242752161,0.004721512950804309,0.39226321682516707,4.633333333333334,1.1892695858898512,0.0,0.29700529708962453,0.032693862159791094,125.88377370929123,0.26666666666666666,0.299062549884546,-0.5601161086525805,0.6144095152306737,1.0643453690478104,0.19897662808998529,2.323747478633353,1.1082306181508805,1.3684089522885798,2.5777662736557794,369.8329101522932,3554.760931241814,1709.4295588815771,5667.6001780660445,10,NEGATIVE,LOW
-0.07133002228303363,-1.129144120771942,-1.1670783485483691,0.08373958873118002,0.13242240215136525,0.5362227942988232,0.007012318720867173,0.017535692591537904,0.2875348851256381,0.11000132180917303,1.1368826404098973,1.2843701790278481,0.04399062799309688,0.4047294626954614,1.2317857249204516,-0.6946347133851667,-1.3542256165394393,-1.6021854125705997,0.7386253413782635,1.7589550792349007,2.8339711374910515,-2.6703041928453843,6.292133918741496,2.1137316460144047,9.967129782851782,46.734403836475586,3.3449909305598813,4,2,10,3623.521894033731,1.6974052328740585,0.2702307551943972,0.07302466105293424,1.7187813082650079,2.0326845621608745,0.7349844650348513,1.297700097126023,-1.9039927472958518,2.049090127816594,0,1.6974052328740585,-44.12403197997091,-3.0530417234036515,-0.3909102526694878,-0.7816104261596735,0.6668358074618894,0.0,1.7604596514488655,0.00016329145497997146,0.0049652439938692935,0.2,0.19056785126737963,0.0,0.06904165136712137,0.00022723080596275406,0.001795032258433806,1.6666666666666667,0.612719751224771,0.0,0.5155124250559668,0.0059118679839077854,6.592172045782408,0.08333333333333333,0.04422774396150084,0.0,0.09251838323150934,0.0015233114294910322,0.47710629319882736,0.05,0.07121331965831755,-0.057729751701088794,-1.1618938536855439,-1.4131657232913237,-0.027312917963274053,-1.1465703125341264,-1.3781940528947099,1.800159317272706,1.827004919872268,17.814017876744234,1939.8250816467466,2471.0094239443024,4435.215275057431,11,NEUTRAL,LOW
-0.2236769720223522,-0.5476115384218958,-0.35471048922640874,0.21598896039568496,0.8409039331118618,1.1129460967990041,0.04665123101280877,0.7071194247229987,1.2386490143801383,0.3109382878094895,1.003492811003544,1.1681046809029474,0.04399062799309688,0.7838104774118847,1.35525793761762,-0.6946347133851667,-1.3542256165394393,-1.4556778870401859,0.7386253413782635,2.138036093951324,2.810935824657806,-0.6221893685762153,0.7448595225963688,0.3070377763589601,-1.3134670556423058,-1.3879606663790787,-1.7028370765731287,6,5,11,3433.12016660542,1.5437693718015235,0.29141913594786095,0.08492511279659787,1.5710343682138426,1.9028808469641558,0.7349844650348513,1.1678963819293045,-0.4913010937158808,-0.95595063334371,0,1.5437693718015235,-22.863389937223246,-9.677867411163664,-0.9042807548216397,-0.901129157714925,0.9156184006280536,0.0,1.102662140647362,0.0018249778365376336,0.6101476434293682,0.43333333333333335,0.2287477146732735,0.0,1.43492861344007,0.03415482678606747,196.0785735960666,0.1,0.11554991139525425,0.016666666666666666,1.4097163031950977,0.06723518143471145,980.3977336550695,0.15,0.07393696809308573,0.0,0.11398961653852145,0.009906251016035188,12.943369553533264,0.16666666666666666,0.17884617097133484,-0.4990303334183921,-1.1562341665044196,-1.4096325809651007,-0.033312068909324075,0.6658929588646105,1.0538993616925723,1.3678729567383947,1.8228795163230846,145.28720681680298,1507.2428891779214,2047.7766830255123,3707.6811205621925,11,NEUTRAL,LOW
-0.4430770464829527,-0.15274289570731828,0.3216822512432911,0.249480381751883,0.7748133523838854,0.8783101439365484,0.062240460879065276,0.6003357310323549,0.7714287089418403,0.5084857225125617,0.7897253467006182,0.9353652653946437,0.04399062799309688,0.7915246855945557,1.35525793761762,-0.8304279941438292,-1.3542256165394393,-1.4556778870401859,0.874418622136926,2.1457503021339948,2.810935824657806,0.2935055908492756,-0.1847216741678995,-0.9389558867957463,-1.2951374750893934,-1.6105169247259097,-0.5095532224053447,6,73,15,2961.62602061287,1.2955159080008103,0.2806609432111306,0.0787705650441615,1.32556856968145,1.9028808469641558,0.7349844650348513,1.1678963819293045,0.40899654257151696,-0.7093329569729239,0,1.2955159080008103,-10.038724984690512,-23.498064293310726,-0.6188877674055246,-0.6620525484648428,0.9015253382970801,0.0,0.6461914381733171,0.0019649316969396723,0.7594843445196731,0.13333333333333333,0.16330788992454728,0.016666666666666666,1.625093923051973,0.05577064747453558,514.6396913713614,0.08333333333333333,0.056073874929636856,0.016666666666666666,1.961832621691293,0.042050986194489735,287.71972030753534,0.1,0.053166232596083655,0.0,0.1640057219926496,0.0015633366754454335,0.26025350889484894,0.9333333333333332,0.42263926333507973,-0.6835048474556663,-1.1273342955166763,-0.2442115773761389,-0.2073877544819322,0.6826388434092783,1.0648649887799109,1.0104482760690896,1.4129280731718732,389.06988768878426,925.7637189109385,1306.958101726336,2635.577120203532,11,NEUTRAL,LOW
0.5478252741036014,-0.5632726208464792,0.6023686166172718,0.17054981078727355,0.7908177153988821,0.40110270402978926,0.029087237959574807,0.6253926589887073,0.16088337918000872,0.5737593301256729,0.9709112752378402,0.7236928419332435,1.585934507228758,3.880674065224142,2.05637256427595,-0.17028773420134968,-2.9322106011412434,-1.8264537861214931,1.7562222414301076,6.8128846663653855,3.882826350397443,-0.1933252101533406,2.383970665286243,-0.033286914507742016,5.756787593377094,6.963834930061129,2.6992061028757433,8,41,21,3038.121891174438,1.2913182317612002,0.35790645017486217,0.1280970270767711,1.3399999264013578,3.9570740920425305,0.6894825964569252,3.2675914955856054,3.597771332038235,15.627153426335482,0,1.2913182317612002,-35.3186592687159,26.17665809791418,0.10617748866898401,0.13832393732988513,0.6070424300281051,0.0,0.38527743632834194,0.0012552824024876313,0.04221199597291496,0.6666666666666666,0.3721497576333196,0.0,2.2479569157479995,0.012303454746870503,30.573113923630427,0.1,0.2043651416140493,0.0,1.1137445031143671,0.004308112853678573,2.1129291457689163,0.2833333333333333,0.27026173558475036,0.0,0.30012975535086944,0.001611315544544516,0.35721606915981197,4.383333333333333,1.0614101167924714,0.5135879388585576,-0.9589742333951663,0.3911694330430865,0.6202600665928475,-0.3676957127579335,0.7835905333192066,1.1396757001379794,1.3143997540197976,486.4870889663871,1364.4694357757091,759.8003833010102,2666.5605661592253,12,NEUTRAL,LOW
0.45314562374065037,-0.1458331995312342,0.6576920745345342,0.22052273982200246,1.1981403681236613,0.5410298073839414,0.048630278778602584,1.4355403417275026,0.29271325247790464,0.5039555884142031,1.2069828763545154,0.8516290961348396,1.585934507228758,3.880674065224142,2.1262978317680545,-0.46070785000639974,-2.9322106011412434,-1.8264537861214931,2.0466423572351577,6.8128846663653855,3.9527516178895477,-0.26979749860766594,0.8399846513699376,-0.19126686043315885,2.7785353661034393,-0.7586610141358543,0.36538157084474143,28,9,38,3463.251202682366,1.4823009399358653,0.4887074173323131,0.23883493975561962,1.5607853844428354,3.9570740920425305,0.5495996903221474,3.407474401720383,1.2276939144933263,1.3905000103937994,0,1.4823009399358653,-20.97329993553785,20.07409241413198,-0.1978354979084595,-0.14228620505588127,0.7815640948719765,0.0,0.753816100704085,0.0041937484631882835,0.3004490630311543,1.85,0.8800651964205429,0.016666666666666666,2.6572535954065497,0.1021468361401591,532.4453115613471,0.4666666666666667,0.33928365537508615,0.0,1.3816181815166868,0.01976822712486922,14.972311870946866,2.1500000000000004,0.7029635404240598,0.0,0.3675417993620062,0.021227012941938895,18.8544807754686,3.4166666666666665,0.9268913387643914,0.3297356235938491,-0.9629856157038539,0.3693148675125082,0.5814378225093015,1.2547110214477926,1.231940467537288,1.1480185593904397,1.90993386457981,370.5947540519258,2116.856156766666,1059.7199695795564,3620.062136582161,12,NEUTRAL,LOW
0.1961100334583961,0.33467128791369416,0.7667495879925451,0.5491864829042211,1.20458969452692,0.6240503950137517,0.3016057930047084,1.4510363321604585,0.3894388955168195,0.583150870896856,1.2502164625033014,0.98860701302568,1.585934507228758,3.880674065224142,3.367011663497597,-1.9550589347413627,-2.9322106011412434,-1.8264537861214931,3.540993441970121,6.8128846663653855,5.19346544961909,-1.7427331885861619,-0.0043029882045095,-0.5730897848180531,2.728755326458223,-1.3175370152601251,-0.11579327337076295,38,31,78,3707.9909226966693,1.616748543498114,0.516308158605222,0.26657411464231506,1.6971888426293604,3.9570740920425305,0.34820681664103803,3.6088672754014923,0.5089843123047836,0.34668224422427496,0,1.616748543498114,0.5292439796846508,6.034791151500113,-0.010025947551445818,0.23698515926612357,0.7258140598219104,0.0,2.7836665752684264,0.007678591420102434,1.9870475884485803,1.0833333333333335,0.5198265844850645,0.016666666666666666,2.6694649919734883,0.12733195900712888,1018.8702117869059,0.48333333333333334,0.28341250251478955,0.0,1.40731738915405,0.03894973864659487,89.93367601267838,0.7499999999999999,0.38849329535960786,0.0,0.36319286382048144,0.02135279445570583,19.39258712259439,2.9,0.8302326341353428,0.13497098697192056,-0.8485623753320503,0.33493225333382554,0.5052937581533724,1.4861882782219293,1.3265239145575354,1.164049794042206,2.061033947969836,489.34609957715264,2226.854761915217,1397.1927295240394,4257.529211601043,12,NEUTRAL,LOW
0.782158072608734,-1.0327542991334755,-0.1370112610920423,0.22730213042832348,0.4533098806252143,0.6252678864911639,0.051666258497254584,0.20548984787244604,0.3909599298771271,0.8145167334341662,1.1278613790050276,0.6401031288340643,1.7711422394182128,1.5200619899408743,1.8042326596353353,-0.24332737206144803,-2.1107182120878,-1.6019702550485206,2.0144696114796607,3.6307802020286744,3.406202914683856,0.7164264857754252,2.3018665438824235,0.26023500991211196,3.597422602590487,6.781907237526967,0.26087979770477077,6,36,69,3535.3982253006907,1.5085511374853813,0.26365560951761957,0.06951428043010749,1.5314179099248335,2.6322471275722976,0.7131165347137782,1.9191305928585194,0.8521207029457849,0.9927153914525522,0,1.5085511374853813,-46.000559864141415,32.066227039005504,0.018398588416081746,-0.24917499800093618,0.7014085665780762,0.0,0.347950722174726,0.006166726783772546,1.004958539536457,1.7166666666666666,0.682853044482928,0.0,0.678558455831748,0.021985128234461186,10.886313128145169,2.1999999999999997,0.8797542373183497,0.18333333333333332,3.7489004879321475,0.04643280759144414,77.29331405330768,0.6,0.34980379498174047,0.0,0.14942674152333554,0.007615189400078586,1.0814430818749126,3.816666666666667,1.1750744368073276,0.6956048627238868,-1.2759980393448545,-0.5022196873085113,0.8336938253792604,-1.010522237726869,0.20037894677242146,1.3258861098870138,1.6205837835005565,971.9969971908858,1855.776255240927,559.6897583576866,3495.954444823744,13,POSITIVE,HIGH
0.766872516357768,-0.8960459061996747,-0.1080315890742778,0.2970267666459523,0.7090920673930031,0.7491718075568684,0.08822490010414899,0.5028115600396833,0.5612583972380254,0.8223857710643127,1.1426766060687858,0.7569208819129902,1.7711422394182128,1.819366060303915,1.8272707856987012,-0.24332737206144803,-2.1107182120878,-1.8658546847919677,2.0144696114796607,3.9300842723917153,3.693125470490669,0.18928061445327082,2.0646406265013493,0.4917386970298749,0.9160667944187164,4.084585404012817,-0.3421941791495433,12,51,50,3716.110051322067,1.571469717517375,0.29230178054148725,0.08544033090772378,1.5984234119850291,2.6322471275722976,0.7131165347137782,1.9191305928585194,0.5491266353957713,0.5768580354792499,0,1.571469717517375,-39.212449655717236,30.73873908443451,-0.26979537813919563,-0.31456434205087835,0.7768177968097253,0.0,0.528322162707119,0.004465107322021972,0.23543861516589626,2.6333333333333333,1.346490684181644,0.0,1.4195742824229847,0.0185605990370064,7.61590034138446,3.0166666666666666,1.076774383440326,0.03333333333333333,3.5234063154417825,0.02878033354870136,11.40480156052992,1.6666666666666667,0.684748756151653,0.0,0.1710657423126047,0.005769275331883513,0.20776146087658345,5.883333333333334,1.9634943120800241,0.6462317495275857,-1.2910428585270537,-0.5833491615716814,0.8802740427117403,-0.8033937602087606,0.2972616799019753,1.3809524205329864,1.701739836080818,991.0994795277045,1867.2173690979234,788.1416168396183,3796.088486854532,13,POSITIVE,HIGH
0.6949934155169923,-0.1850399365683169,0.4103473124673828,0.27058060908952086,1.2157202669181708,0.8553063235364898,0.0732138660152561,1.4779757673955882,0.7315489070815065,0.745808094369611,1.229721734995684,0.9486484195584318,1.7711422394182128,2.1739850791518363,1.860486993814314,-0.24332737206144803,-2.1107182120878,-1.8658546847919677,2.0144696114796607,4.284703291239636,3.726341678606282,0.3190960116832555,0.5130005715726045,-0.1871399413229428,0.9686846026350397,-1.3361368637108273,-1.3746206256398754,10,53,41,3976.4552340271484,1.687097089148152,0.3494030550332512,0.12208249486656915,1.7228984540821715,2.6322471275722976,0.7131165347137782,1.9191305928585194,0.40311483342684024,-0.5931760572307412,0,1.687097089148152,-14.269476855418947,26.73293557566565,-0.3794198850114592,-0.2669547458485121,0.8869384211411694,0.0,0.5344988169664208,0.008485074404589014,2.6323116932748998,1.4666666666666666,0.49993828327643003,0.016666666666666666,2.1324127721320707,0.08870544098002185,608.7390898333754,0.26666666666666666,0.27844708876423113,0.016666666666666666,2.1916669060844467,0.05316837952249845,267.07354125718444,0.45,0.27610105443129823,0.0,0.18105056430803784,0.007546014539481113,0.7246038180223107,4.683333333333334,1.3557603124112034,0.5143957232985455,-1.254022998891112,-0.40954270434008544,0.7941535626268427,0.820212348966791,1.3018489906210804,1.4682375738960456,1.963357534999977,813.8106060189602,2212.987629776102,1304.3804052970731,4433.327702798966,13,POSITIVE,HIGH
2.219186403214938,1.2281107726175033,-0.3287921893398916,0.2814549465673742,0.39106220048460144,0.37274692129637543,0.07921688694724346,0.15292964464785863,0.1389402673359263,2.2369633835092824,1.2888699369862806,0.49703578453351366,2.394284824385491,2.6289187874957465,2.4995979078869888,0.37403233594276114,-1.138976907516515,-2.1880287566037917,2.0202524884427295,3.7678956950122613,4.6876266644907805,-5.73807670229766,-0.3429284674208734,1.7698353080487312,32.162124340016334,1.219369300538395,12.339754730141024,0,4,5,5772.1151772353805,2.6183927834184817,0.23718072534921003,0.0562546964771774,2.6291130566666703,3.262284341790502,1.0155928426153507,2.246691499175151,-1.3559829369124676,4.679776048752844,0,2.6183927834184817,27.77562148679325,59.25400446240433,0.13230621669863238,-0.721674734526116,-0.11677569022421798,0.0,0.074771045321975,0.0003277962318513547,0.02227996022205722,0.03333333333333333,0.15990227451808955,0.0,0.3115438720863975,0.00870840278992794,19.794619215328755,0.06666666666666667,0.0985509051638177,0.0,2.1303983214488724,0.001878944296854991,0.30680279136418964,0.3,0.3840146764652153,0.0,0.037954453987166126,0.0026206248620678054,1.6682820450602212,0.08333333333333334,0.1049727903986534,2.2425233452860884,0.851288122483381,-0.40833510769159437,2.2928067554831335,1.6610588561918398,-0.20566467297367785,2.4167156416859408,2.82311456023562,7505.495845257708,2480.0082397381802,365.09714192674437,10372.002963314248,14,NEUTRAL,MEDIUM
1.7219402148681087,1.3467202631512463,0.15979097669359676,0.746961407411794,0.31227020041835685,0.8746636039216455,0.557951344162608,0.09751267806932075,0.7650364200252012,1.876973480830946,1.382450051629889,0.8891397956777634,2.394284824385491,2.6289187874957465,2.4995979078869888,0.29225458038949237,-1.138976907516515,-2.1880287566037917,2.1020302439959986,3.7678956950122613,4.6876266644907805,-0.6050981556368422,-1.309006590717951,0.405306828944964,-1.5801349675735041,7.693522112442793,-1.425767295844912,0,4,3,5759.857329977709,2.466195290641764,0.37768764563909196,0.1426479576684003,2.4949483299763973,3.262284341790502,1.0155928426153507,2.246691499175151,-0.4540772932077814,-1.0413637525735158,0,2.466195290641764,33.93487673279063,44.54862554642789,0.06735279522082781,-0.961333904430287,-0.004979678024725331,0.0,0.40887972673829065,0.036030867736586696,207.7034523443462,0.08333333333333334,0.05705464321354036,0.0,0.2031742939104164,0.011075155942276382,8.242091361972985,2.9833333333333334,0.8025964043828445,0.016666666666666666,1.7229647542948627,0.05793324204847867,381.14207536332646,0.18333333333333335,0.14676250438536478,0.0,0.07977735446099517,0.013009974529742506,26.23861340260461,0.16666666666666666,0.2531923983596168,0.7865718853025713,1.1486301709802342,-0.40833510769159437,2.2926969256464798,1.6658699342929137,1.2779655273761639,2.0688285833860243,2.8230097514681782,5283.821368688143,2848.144157272799,1170.3130262286782,9345.287601923672,14,NEUTRAL,MEDIUM
1.2316492158518304,1.0996982726710753,0.6466819569097868,0.702584856153012,0.675669851327204,0.8444434841295304,0.49362548009554863,0.456529747992526,0.7130847978888205,1.417951082020807,1.2906843296903672,1.0636175775538366,2.394284824385491,2.6289187874957465,2.4995979078869888,0.29225458038949237,-1.138976907516515,-2.1880287566037917,2.1020302439959986,3.7678956950122613,4.6876266644907805,0.7636952725280062,-1.5135088640078265,-0.8519649659352003,-1.2819092974959096,1.07137547563685,-0.8008809505878598,0,11,1,5149.787823416199,2.12642634391007,0.5348314361731115,0.28604466511899296,2.19265447829651,3.262284341790502,1.0155928426153507,2.246691499175151,-0.128440680846131,-0.8820211059880481,0,2.12642634391007,29.015134524213234,35.03244551519077,0.36008114121835844,-0.9459735524951032,-0.13129698617296454,0.0,0.6165553731376068,0.02619478429077284,105.54951326801428,0.11666666666666667,0.06353884696659133,0.0,0.8129167804256167,0.008672840116015329,5.822772921613663,2.9833333333333334,0.7627584024509497,0.0,1.3841853550642056,0.047597106581830015,349.90172368747943,0.15,0.12217375596743146,0.0,0.19986683779175415,0.0051379285837862675,2.060313916050435,1.85,0.5382301103367645,0.7624843204127967,1.1394690427115033,-0.3226435021276891,2.240172727707186,1.450588345877457,1.2853716357629925,1.9462779499157183,2.7580990087070054,3016.139113892467,2479.88614515504,1684.0670091515026,7207.237016236204,14,NEUTRAL,MEDIUM
0.6047872035832931,-1.3291324517910637,-0.6128036418876264,0.25240965097997653,0.4246038785966898,0.3833428905307454,0.06371063190783356,0.1802884537193525,0.14695177172046706,0.6553458579452023,1.3953069655539874,0.7228278323578895,1.8944774275975043,1.682169151207898,1.9398035113620287,-0.9138418225901551,-2.6617202119100503,-1.4387933696440571,2.8083192501876595,4.343889363117948,3.378596881006086,0.5199632910633304,3.6379312585813395,3.1350828522404437,4.344669185837564,19.53215455298027,14.050445073964333,20,3,16,3992.007294711405,1.6867240956248288,0.2319517667947755,0.053801622119217914,1.702597955149898,2.9163657021297933,0.9063099069789834,2.01005579515081,0.36016653830736717,2.21943135308045,0,1.6867240956248288,-53.69395716906273,21.577355579867884,0.026059388012535215,-0.0022925565395664695,0.7252702735260775,0.0,0.5543772464503831,0.0030085024294707234,0.3417599598441476,1.5999999999999999,0.46722752639824083,0.0,0.40568751218869775,0.003476190040864112,0.1384702726072979,3.9,1.7459981646661116,0.0,1.0686702695198607,0.004538714453069137,0.6786311729223079,1.8833333333333333,0.7275525066681244,0.0,0.09515300756426748,0.002391531085534746,0.05960880894105571,4.4,1.8916085331141577,0.5006441489327516,-1.4331642380635583,-0.8016569465909313,0.719265376765879,-1.3203763635493662,-0.48233503878733447,1.567861563488152,1.7704882949234868,630.2584675937048,2858.0244659935415,767.2645469254692,4310.954860251188,15,NEUTRAL,HIGH
0.5136866013103701,-0.5213427723761062,0.06698190223989195,0.25321564116623807,1.1888761144999913,0.9742312142461768,0.06411816093122905,1.4134264156285965,0.9491264588115799,0.5727059326539478,1.2981620476417421,0.9765311229240234,1.8944774275975043,1.9148089348664399,1.9398035113620287,-0.9138418225901551,-2.6617202119100503,-1.4387933696440571,2.8083192501876595,4.57652914677649,3.378596881006086,1.298921465482036,0.5175978374741039,0.49368747945166724,5.731520287927411,-1.5188593807058732,-1.574551455736876,26,4,11,4010.783770541824,1.7062075835297583,0.23597775992501258,0.05568550317922687,1.7224487862556852,2.9163657021297933,0.9063099069789834,2.01005579515081,0.24172071765643058,1.9723501936530003,0,1.7062075835297583,-23.57459804484405,18.21845481183194,-0.2084751079395096,-0.1870123790259842,0.9587821598740466,0.0,0.7391345615119426,0.009791345326584135,3.7406046579024728,1.8833333333333333,0.6717310360162071,0.016666666666666666,1.705307222387017,0.09268516970651638,1143.239867061702,0.8666666666666666,0.29785437137880544,0.016666666666666666,1.566860927419612,0.06197494787783705,479.8403176964576,0.25,0.19590607766932974,0.0,0.09588377814589709,0.008642012302206141,2.2119665731787093,3.716666666666667,2.2317940607084323,0.4050600769440236,-1.4221258749381644,-0.7015497580833788,0.6082190424126821,0.9860445448508199,1.3415217478937655,1.58177339320425,1.779595615206364,480.058211417893,2459.398892059947,1409.8773161619401,4405.2739039168755,15,NEUTRAL,HIGH
0.4333837430815194,0.034892511265420464,0.6196208330721246,0.32498589948065604,1.1130985348656655,0.9406045380311965,0.10561583486125108,1.238988348320091,0.8847368969648806,0.5416985357452975,1.1136452916716788,1.1263511325256765,1.8944774275975043,1.9148089348664399,1.9398035113620287,-0.9138418225901551,-2.6617202119100503,-1.4387933696440571,2.8083192501876595,4.57652914677649,3.378596881006086,0.3778839443374283,-0.4668634857902141,-0.6671818629942966,2.817366394606991,-1.3609875789185364,-1.3145654754440557,32,26,12,3820.179759852298,1.65004665357101,0.28223404130629415,0.07965605407208295,1.6740101591785435,2.9163657021297933,0.6025993040647222,2.313766398065071,0.07664787850201593,0.6245490155237992,0,1.65004665357101,-2.0068916233654743,15.978030365353034,-0.07762907612793313,-0.05642463444988875,0.9269796485821871,0.0,1.2692269985521882,0.002028403903295004,0.08926536293774956,4.65,1.3737760082333463,0.016666666666666666,1.7600459928102195,0.08462691656292264,932.4916456234844,0.11666666666666667,0.12648042561370185,0.0,1.493655926391618,0.052963882699279985,457.66710600500517,0.1,0.109862588489014,0.0,0.1354959464597063,0.0039252601013898885,0.4529582513196086,3.1,1.295540957252706,0.26755521697448825,-1.1091845504545579,-0.4298197088108727,0.5527044474898906,0.999903800979719,1.3535294810360856,1.4686239725439807,1.775911419529617,421.90900486505245,1801.9809145927038,1873.3029057560047,4168.253825683958,15,NEUTRAL,HIGH
0.15993407729672246,-0.6876930867085597,-0.100734676884902,0.2808555058007256,0.774741030763053,0.914349442763299,0.0788798151385814,0.6002236647477979,0.8360349034815554,0.3232007491008265,1.0359273363776749,0.9198817199013474,0.8203629329466237,1.3451642479642885,2.273671241613201,-0.4545982611093314,-2.032899634072573,-0.989004194000527,1.274961194055955,3.3780638820368614,3.262675435613728,0.9276865475947582,1.0375617205728087,0.5949585800201086,-0.45025040940974304,-0.6937843864112634,-1.4074032837640726,34,8,10,3103.9261582938457,1.4051496285949452,0.22212849961683964,0.04934107034202833,1.4225985199916877,2.5497649447492168,0.4521918740950505,2.097573070654166,-1.4278235756169722,1.832686762870145,0,1.4051496285949452,-36.445889342230664,6.4540365655405925,0.8385337840504835,0.8329803696740788,0.9403263082118223,0.0,1.779726666203761,0.002382143285399473,1.2083847140279418,0.06666666666666667,0.0500741919679724,0.0,1.2253370198415476,0.021492570926980255,102.32985264109453,0.03333333333333333,0.04064954627901659,0.016666666666666666,1.1308796070805114,0.0435978371874835,416.90329811064964,0.05,0.030509950986215333,0.0,0.10460790215375763,0.0026681308107924973,0.7357484167760634,0.13333333333333333,0.17561733264897836,-0.038912862972779884,-1.211671591783476,-0.8761672022335341,0.18917338514276044,-0.30313835517850296,0.8303959213690688,1.4322847417711084,1.5106822647352565,156.7747316666954,1601.4088069506186,1267.3994229352475,3038.033395565244,16,NEUTRAL,MEDIUM
